>
-176.628	2.094	-2.88844
-176.635	2.0999	-3.16093
-176.641	2.1057	-3.61878
-176.647	2.1116	-4.30635
-176.653	2.1174	-5.13337
-176.659	2.1233	-5.94756
-176.666	2.1291	-6.74132
-176.672	2.135	-7.41209
-176.678	2.1409	-7.91302
-176.684	2.1467	-8.16564
-176.691	2.1526	-8.24541
-176.697	2.1584	-8.26376
-176.703	2.1643	-8.20059
-176.709	2.1701	-8.05239
-176.716	2.176	-7.97661
-176.722	2.1819	-7.96071
-176.728	2.1877	-7.95608
-176.734	2.1936	-8.02911
-176.741	2.1994	-8.23197
-176.747	2.2053	-8.5617
-176.753	2.2111	-8.97513
-176.759	2.217	-9.36741
-176.766	2.2229	-9.50215
-176.772	2.2287	-9.53879
-176.778	2.2346	-9.61484
-176.784	2.2404	-9.53037
-176.791	2.2463	-9.35616
-176.797	2.2521	-9.41324
-176.803	2.258	-9.65638
-176.809	2.2639	-9.99014
-176.816	2.2697	-10.5409
-176.822	2.2756	-11.1931
-176.828	2.2814	-11.812
-176.834	2.2873	-12.4798
-176.841	2.2931	-13.2
-176.847	2.299	-13.7117
-176.853	2.3049	-14.2718
-176.859	2.3107	-14.7212
-176.865	2.3166	-14.9586
-176.872	2.3224	-15.0456
-176.878	2.3283	-14.952
-176.884	2.3341	-14.7007
-176.891	2.34	-14.4078
-176.897	2.3459	-14.2253
-176.903	2.3517	-14.0444
-176.909	2.3576	-13.9608
-176.916	2.3634	-14.008
-176.922	2.3693	-14.1812
-176.928	2.3751	-14.3597
-176.934	2.381	-14.5836
-176.94	2.3869	-14.8356
-176.947	2.3927	-15.0369
-176.953	2.3986	-15.0989
-176.959	2.4044	-15.0176
-176.965	2.4103	-14.891
-176.972	2.4161	-14.6716
-176.978	2.422	-14.3718
-176.984	2.4279	-13.9969
-176.99	2.4337	-13.5269
-176.997	2.4396	-12.9043
-177.003	2.4454	-12.2663
-177.009	2.4513	-11.5403
-177.015	2.4571	-10.7161
-177.022	2.463	-9.71727
-177.028	2.4689	-8.87208
-177.034	2.4747	-8.11643
-177.04	2.4806	-7.58405
-177.047	2.4864	-7.34578
-177.053	2.4923	-7.41043
-177.059	2.4981	-7.71479
-177.065	2.504	-8.33878
-177.071	2.5099	-9.19256
-177.078	2.5157	-10.1629
-177.084	2.5216	-11.0511
-177.09	2.5274	-11.8813
-177.097	2.5333	-12.6267
-177.103	2.5391	-13.118
-177.109	2.545	-13.3544
-177.115	2.5509	-13.2632
-177.122	2.5567	-12.9093
-177.128	2.5626	-12.4739
-177.134	2.5684	-11.9983
-177.14	2.5743	-11.4585
-177.147	2.5801	-10.7468
-177.153	2.586	-10.0778
-177.159	2.5919	-9.51258
-177.165	2.5977	-9.00747
-177.171	2.6036	-8.59251
-177.178	2.6094	-8.32855
-177.184	2.6153	-8.15604
-177.19	2.6211	-8.04575
-177.196	2.627	-8.06669
-177.203	2.6329	-8.25663
-177.209	2.6387	-8.43772
-177.215	2.6446	-8.63177
-177.221	2.6504	-8.91976
-177.228	2.6563	-9.33388
-177.234	2.6621	-9.74122
-177.24	2.668	-10.177
-177.246	2.6739	-10.586
-177.253	2.6797	-11.0388
-177.259	2.6856	-11.4709
-177.265	2.6914	-11.8346
-177.271	2.6973	-12.069
-177.278	2.7031	-12.1975
-177.284	2.709	-12.2806
-177.29	2.7149	-12.32
-177.296	2.7207	-12.3123
-177.303	2.7266	-12.258
-177.309	2.7324	-12.1602
-177.315	2.7383	-12.0145
-177.321	2.7441	-11.8766
-177.328	2.7499	-11.681
-177.334	2.7557	-11.5184
-177.341	2.7615	-11.2217
-177.347	2.7673	-11.0122
-177.354	2.7731	-10.6477
-177.36	2.7789	-10.464
-177.367	2.7847	-10.161
-177.373	2.7905	-9.84668
-177.379	2.7963	-9.39104
-177.386	2.8021	-8.66271
-177.392	2.8079	-7.97008
-177.399	2.8137	-7.0148
-177.405	2.8195	-6.1132
-177.412	2.8253	-4.95917
-177.418	2.8311	-3.87829
-177.424	2.8369	-2.60766
-177.431	2.8427	-0.893759
-177.437	2.8485	0.770128
-177.444	2.8543	3.0829
-177.45	2.8601	5.36712
-177.457	2.8659	8.15767
-177.463	2.8718	10.4153
-177.47	2.8776	13
-177.476	2.8834	14.8203
-177.482	2.8892	16.1929
-177.489	2.895	17.3571
-177.495	2.9008	17.4408
-177.502	2.9066	17.2434
-177.508	2.9124	15.9557
-177.515	2.9182	14.0104
-177.521	2.924	11.3593
-177.527	2.9298	8.21073
-177.534	2.9356	4.56307
-177.54	2.9414	0.873823
-177.547	2.9472	-2.98925
-177.553	2.953	-6.54246
-177.56	2.9588	-9.60853
-177.566	2.9646	-11.8741
-177.572	2.9704	-13.415
-177.579	2.9762	-14.2272
-177.585	2.982	-14.3768
-177.592	2.9878	-13.6819
-177.598	2.9936	-12.4418
-177.605	2.9994	-10.2687
>
-175.495	2.9953	1.6399
-175.498	2.991	1.67996
-175.504	2.9845	1.62837
-175.51	2.978	1.33131
-175.521	2.965	0.182313
-175.524	2.9606	-0.293245
-175.532	2.952	-1.41555
-175.543	2.939	-3.19605
-175.553	2.9266	-4.87716
-175.559	2.9203	-5.74908
-175.564	2.9141	-6.30971
-175.574	2.9017	-7.05417
-175.585	2.8892	-7.00306
-175.595	2.8768	-5.99452
-175.606	2.8644	-4.63176
-175.611	2.8581	-3.92855
-175.616	2.8519	-3.28307
-175.627	2.8395	-2.40405
-175.637	2.827	-2.12687
-175.647	2.8149	-2.12711
-175.658	2.8028	-2.34526
-175.663	2.7968	-2.34485
-175.668	2.7907	-2.30514
-175.678	2.7786	-2.16592
-175.688	2.7665	-2.26327
-175.698	2.7544	-2.2885
-175.709	2.7423	-2.30305
-175.714	2.7362	-2.13034
-175.719	2.7302	-1.8931
-175.73	2.7181	-1.24416
-175.741	2.706	-0.360858
-175.752	2.6939	0.297647
-175.763	2.6818	0.313716
-175.768	2.6757	0.0825831
-175.774	2.6697	-0.177724
-175.785	2.6576	-0.588956
-175.796	2.6455	-0.877088
-175.807	2.6334	-0.69714
-175.818	2.6213	-0.557368
-175.824	2.6153	-0.668514
-175.829	2.6092	-0.843599
-175.84	2.5971	-1.42461
-175.851	2.585	-2.54189
-175.862	2.5725	-3.99037
-175.872	2.5599	-5.4316
-175.877	2.5537	-5.92946
-175.883	2.5474	-6.2761
-175.893	2.5348	-6.30076
-175.897	2.5307	-6.0195
-175.904	2.522	-5.31627
-175.915	2.509	-3.50994
-175.925	2.496	-1.66638
-175.931	2.4894	-0.801004
-175.936	2.4829	-0.0519688
-175.947	2.4699	1.21341
-175.957	2.4569	2.07704
-175.968	2.4439	2.46042
-175.979	2.4309	2.1893
-175.984	2.4244	1.87918
-175.989	2.4178	1.42497
-176	2.4048	0.0126695
-176.011	2.3918	-1.43473
-176.021	2.3788	-2.44107
-176.032	2.3658	-2.55003
-176.037	2.3593	-2.28823
-176.043	2.3528	-1.82819
-176.053	2.3397	-0.553378
-176.064	2.3267	0.490213
-176.075	2.3137	1.14628
-176.082	2.305	1.10588
-176.085	2.3007	1.07654
-176.091	2.2942	0.787884
-176.096	2.2877	0.359213
-176.1	2.2833	-0.0989599
-176.107	2.2746	-0.843599
-176.117	2.2616	-1.64445
-176.128	2.2486	-2.3185
-176.139	2.2356	-2.55713
-176.144	2.2291	-2.51077
-176.149	2.2226	-2.3685
-176.16	2.2096	-1.85721
-176.171	2.1965	-1.17669
-176.181	2.1829	-0.117229
-176.191	2.1693	1.18236
-176.197	2.1624	1.92462
-176.202	2.1556	2.60357
-176.212	2.142	3.6141
-176.214	2.1397	3.70132
-176.222	2.1284	3.75157
-176.233	2.1147	2.77996
-176.243	2.1011	1.27283
-176.248	2.0943	0.556126
-176.254	2.0874	-0.147232
-176.264	2.0738	-1.15583
-176.274	2.0602	-1.93942
-176.285	2.0449	-2.69272
-176.295	2.0297	-2.99192
-176.3	2.0221	-2.99451
-176.306	2.0145	-3.01219
-176.316	2.0002	-3.11277
-176.327	1.9858	-3.4985
-176.338	1.9715	-3.94095
-176.348	1.9571	-4.3671
-176.353	1.9499	-4.43029
-176.359	1.9428	-4.22808
-176.369	1.9284	-3.6578
-176.38	1.9141	-3.1481
-176.391	1.8997	-2.99244
-176.401	1.8854	-3.30632
-176.406	1.8782	-3.60835
-176.412	1.871	-3.97955
-176.422	1.8567	-4.81125
-176.433	1.8424	-6.00546
-176.443	1.828	-7.22784
-176.454	1.8137	-7.9063
-176.459	1.8065	-7.98849
-176.465	1.7993	-7.92886
-176.475	1.785	-7.23291
-176.486	1.7706	-6.28087
-176.496	1.7563	-5.54244
-176.507	1.7419	-5.72973
-176.512	1.7348	-6.19148
-176.518	1.7276	-6.84229
-176.528	1.7132	-7.80971
-176.539	1.6989	-8.33236
-176.549	1.6845	-8.15479
-176.56	1.6702	-7.86597
-176.565	1.663	-7.63512
-176.57	1.6559	-7.46366
-176.581	1.6415	-7.64154
-176.592	1.6272	-7.9044
-176.602	1.6128	-8.03533
-176.613	1.5985	-7.76954
-176.618	1.5913	-7.54804
-176.623	1.5841	-7.28755
-176.634	1.5698	-6.56761
-176.637	1.565	-6.33573
-176.644	1.5553	-5.83569
-176.654	1.5409	-5.00901
-176.663	1.5264	-4.43032
-176.665	1.524	-4.27957
-176.666	1.5216	-4.16144
-176.67	1.5164	-3.77064
-176.675	1.5085	-3.21445
-176.681	1.5007	-2.5572
-176.686	1.4929	-1.78467
-176.687	1.4929	-1.72747
-176.693	1.4927	-1.43059
-176.696	1.4698	0.107462
-176.697	1.4669	0.31845
-176.697	1.4641	0.463497
-176.697	1.4622	0.548778
-176.698	1.4622	0.59138
-176.698	1.4624	0.58303
-176.699	1.4626	0.614356
-176.699	1.4628	0.605728
-176.7	1.463	0.634057
-176.7	1.4632	0.625183
-176.701	1.4634	0.650587
-176.701	1.4636	0.641496
-176.701	1.4638	0.632282
-176.702	1.464	0.654755
-176.702	1.4642	0.645361
-176.703	1.4644	0.665027
-176.703	1.4646	0.655474
-176.704	1.4648	0.672359
-176.704	1.465	0.662664
-176.705	1.4652	0.67677
-176.705	1.4654	0.666946
-176.706	1.4656	0.678256
-176.706	1.4658	0.668308
-176.707	1.466	0.676781
-176.707	1.4663	0.661645
-176.708	1.4665	0.667193
-176.708	1.4665	0.667193
-176.711	1.4617	0.916193
-176.715	1.4568	1.06165
-176.718	1.4518	1.04984
-176.728	1.4369	0.389926
-176.733	1.4295	0.0216894
-176.738	1.422	-0.456868
-176.748	1.4071	-1.54918
-176.758	1.3922	-2.37301
-176.768	1.3773	-2.96465
-176.778	1.3624	-3.11067
-176.782	1.355	-3.06512
-176.787	1.3475	-3.05328
-176.797	1.3326	-2.80729
-176.807	1.3177	-2.96333
-176.817	1.3028	-3.60508
-176.827	1.2879	-4.35883
-176.832	1.2805	-4.63923
-176.837	1.273	-4.70992
-176.847	1.2581	-4.22366
-176.854	1.2482	-3.33631
-176.857	1.2429	-2.76835
-176.865	1.2297	-1.16076
-176.867	1.2271	-0.862607
-176.874	1.2165	-0.0345481
-176.877	1.2113	0.206494
-176.882	1.2034	0.404086
-176.886	1.1981	0.445245
-176.887	1.1954	0.480002
-176.897	1.1796	0.250955
-176.899	1.177	0.19041
-176.907	1.1638	-0.0102334
-176.917	1.148	0.25642
-176.928	1.1322	0.752826
-176.933	1.1243	1.14123
-176.938	1.1164	1.42035
-176.948	1.1005	1.73255
-176.958	1.0847	1.57948
-176.968	1.0689	0.749449
-176.975	1.0584	0.00547649
-176.978	1.0531	-0.348019
-176.983	1.0452	-0.901531
-176.988	1.0373	-1.32138
-176.991	1.032	-1.45269
-176.998	1.0215	-1.46976
-177.008	1.0056	-1.25267
-177.018	0.9898	-0.9268
-177.025	0.9793	-0.773781
-177.028	0.974	-0.74002
-177.033	0.9661	-0.645212
-177.038	0.9582	-0.617145
-177.042	0.9529	-0.616225
-177.048	0.9424	-0.700921
-177.058	0.9266	-1.14075
-177.067	0.9136	-1.9496
-177.068	0.911	-2.13707
-177.078	0.8955	-3.21192
-177.083	0.8877	-3.61242
-177.088	0.88	-3.90837
-177.098	0.8644	-3.91669
-177.108	0.8489	-3.34297
-177.113	0.8411	-2.88731
-177.118	0.8334	-2.38522
-177.127	0.8178	-1.48367
-177.132	0.8101	-1.13679
-177.137	0.8023	-0.985049
-177.147	0.7868	-0.713427
-177.149	0.7842	-0.641086
-177.157	0.7712	-0.231305
-177.167	0.7557	0.289757
-177.177	0.7402	0.61744
-177.182	0.7324	0.607552
-177.187	0.7247	0.569229
-177.197	0.7091	0.189498
-177.207	0.6936	-0.505253
-177.216	0.6781	-1.24628
-177.226	0.6625	-2.25544
-177.231	0.6548	-2.76128
-177.236	0.647	-3.24625
-177.246	0.6315	-3.74543
-177.256	0.6159	-3.28634
-177.266	0.6004	-2.04756
-177.276	0.5849	-0.906245
-177.28	0.5771	-0.537237
-177.285	0.5693	-0.176918
-177.295	0.5538	0.24376
-177.305	0.5383	0.114007
-177.315	0.5227	0.150599
-177.325	0.5072	0.206551
-177.33	0.4994	0.201581
-177.335	0.4917	0.118854
-177.345	0.4761	-0.682699
-177.355	0.4606	-2.01113
-177.364	0.4451	-3.72126
-177.374	0.4295	-5.31866
-177.379	0.4218	-5.76413
-177.384	0.414	-5.92125
-177.394	0.3985	-5.73774
-177.404	0.3829	-5.00241
-177.414	0.3674	-4.2303
-177.424	0.3519	-4.04279
-177.429	0.3441	-4.06449
-177.434	0.3364	-4.1784
-177.443	0.3208	-4.7685
-177.453	0.3053	-5.23528
-177.464	0.289	-5.49391
-177.474	0.2728	-5.29936
-177.479	0.2647	-4.98764
-177.484	0.2566	-4.57801
-177.494	0.2403	-3.81476
-177.505	0.2241	-4.22989
-177.508	0.2187	-4.58825
-177.514	0.2087	-5.54508
-177.524	0.1937	-7.56696
-177.529	0.1862	-8.48959
-177.533	0.1787	-9.21588
-177.543	0.1637	-10.0644
-177.552	0.1487	-10.5136
-177.562	0.1337	-11.3014
-177.571	0.1187	-12.4564
-177.576	0.1112	-13.168
-177.581	0.1037	-13.9008
-177.59	0.0887	-14.6499
-177.6	0.0737	-14.6439
-177.609	0.0587	-13.6581
-177.618	0.0436	-12.3784
-177.623	0.0361	-11.8014
-177.628	0.0286	-11.4663
-177.637	0.0136	-11.5689
>
-175.819	2.9995	-6.35863
-175.819	2.9992	-6.36196
-175.821	2.9972	-6.35627
-175.823	2.9955	-6.34864
-175.823	2.9952	-6.35234
-175.825	2.9931	-6.35489
-175.826	2.9919	-6.36208
-175.826	2.9911	-6.37521
-175.828	2.989	-6.39632
-175.829	2.988	-6.40876
-175.83	2.987	-6.4217
-175.831	2.9851	-6.45261
-175.832	2.985	-6.44504
-175.833	2.9829	-6.47505
-175.835	2.9809	-6.48064
-175.835	2.9808	-6.48245
-175.837	2.9789	-6.47069
-175.839	2.9768	-6.44671
-175.839	2.9765	-6.45159
-175.841	2.9748	-6.40742
-175.842	2.9728	-6.40221
-175.843	2.9727	-6.35935
-175.844	2.9707	-6.35482
-175.846	2.9691	-6.28694
-175.846	2.9686	-6.29937
-175.848	2.9665	-6.2317
-175.849	2.9655	-6.19091
-175.85	2.9645	-6.14591
-175.852	2.9625	-6.04253
-175.853	2.9616	-5.98236
-175.854	2.9604	-5.92264
-175.855	2.9584	-5.86651
-175.856	2.9574	-5.79274
-175.857	2.9563	-5.71592
-175.859	2.9543	-5.55295
-175.86	2.9534	-5.46735
-175.861	2.9522	-5.37957
-175.863	2.9504	-5.20076
-175.863	2.9501	-5.20078
-175.865	2.9481	-5.0228
-175.865	2.948	-5.02301
-175.867	2.9461	-4.85009
-175.867	2.946	-4.85063
-175.869	2.9439	-4.68735
-175.87	2.9423	-4.61589
-175.87	2.9419	-4.62077
-175.872	2.9398	-4.47613
-175.873	2.9388	-4.40697
-175.874	2.9378	-4.34035
-175.876	2.9364	-4.19754
-175.876	2.9357	-4.21548
-175.878	2.9337	-4.09202
-175.879	2.9331	-4.01951
-175.88	2.9316	-3.97507
-175.882	2.9299	-3.84873
-175.882	2.9296	-3.85838
-175.884	2.9277	-3.74077
-175.884	2.9276	-3.74396
-175.886	2.9256	-3.63026
-175.887	2.9242	-3.58458
-175.888	2.9235	-3.51816
-175.888	2.9227	-3.54
-175.889	2.9215	-3.48763
-175.89	2.9205	-3.43078
-175.891	2.9194	-3.37766
-175.892	2.9187	-3.31521
-175.893	2.9174	-3.27
-175.894	2.9165	-3.21563
-175.895	2.9153	-3.17114
-175.896	2.9143	-3.12311
-175.897	2.9133	-3.07683
-175.899	2.9112	-2.99111
-175.899	2.9109	-2.99945
-175.901	2.9091	-2.90649
-175.902	2.9077	-2.87088
-175.903	2.907	-2.81553
-175.905	2.9049	-2.71343
-175.905	2.9045	-2.72149
-175.907	2.9028	-2.59823
-175.909	2.9007	-2.46874
-175.911	2.8986	-2.32957
-175.912	2.8964	-2.27198
-175.914	2.8948	-2.1213
-175.914	2.8943	-2.12664
-175.915	2.893	-2.05588
-175.916	2.8921	-1.98068
-175.918	2.89	-1.8292
-175.919	2.8894	-1.74805
-175.92	2.8878	-1.66726
-175.921	2.8866	-1.58119
-175.922	2.8857	-1.49276
-175.924	2.8835	-1.30879
-175.925	2.8826	-1.21608
-175.926	2.8814	-1.12313
-175.928	2.8792	-0.947632
-175.928	2.879	-0.947708
-175.93	2.877	-0.789701
-175.931	2.8763	-0.714468
-175.932	2.8748	-0.65204
-175.934	2.8727	-0.531239
-175.935	2.8715	-0.479269
-175.936	2.8705	-0.424577
-175.938	2.8683	-0.323028
-175.939	2.8666	-0.292403
-175.94	2.8661	-0.220748
-175.942	2.8639	-0.11428
-175.943	2.8623	-0.079322
-175.943	2.8617	-0.103414
-175.945	2.86	0.0262783
-175.945	2.8594	0.000138147
-175.946	2.8583	0.0533851
-175.947	2.8572	0.105348
-175.948	2.8564	0.170177
-175.949	2.855	0.201063
-175.951	2.8527	0.271966
-175.951	2.8522	0.240758
-175.953	2.8505	0.324462
-175.954	2.8491	0.31896
-175.955	2.8482	0.344735
-175.956	2.8463	0.28469
-175.956	2.8459	0.251804
-175.958	2.8441	0.280199
-175.958	2.8437	0.245443
-175.96	2.8413	0.215488
-175.961	2.8396	0.155609
-175.962	2.8391	0.202956
-175.963	2.8368	0.0846853
-175.964	2.8358	0.0833651
-175.965	2.8345	0.0513971
-175.966	2.8338	0.0758152
-175.967	2.8322	0.00733121
-175.967	2.8321	-0.00294397
-175.969	2.8299	-0.0504556
-175.969	2.8298	-0.0613516
-175.97	2.8275	-0.225757
-175.971	2.827	-0.192569
-175.972	2.8252	-0.313745
-175.973	2.8239	-0.380901
-175.974	2.8229	-0.414495
-175.975	2.8217	-0.477299
-175.976	2.8206	-0.528685
-175.977	2.8183	-0.745105
-175.979	2.8162	-0.831375
-175.979	2.816	-0.859697
-175.98	2.8149	-0.905817
-175.981	2.8138	-0.948758
-175.982	2.8115	-1.1562
-175.982	2.8114	-1.17007
-175.984	2.8093	-1.22113
-175.984	2.8087	-1.30151
-175.985	2.8075	-1.33995
-175.985	2.807	-1.40458
-175.987	2.8047	-1.46285
-175.988	2.8031	-1.55126
-175.989	2.8025	-1.51266
-175.99	2.8002	-1.69118
-175.991	2.7991	-1.7184
-175.992	2.798	-1.74679
-175.994	2.7957	-1.80419
-175.994	2.7946	-1.92964
-175.995	2.7934	-1.9525
-175.997	2.7911	-1.97108
-175.998	2.7902	-1.94847
-175.999	2.7888	-1.97084
-176	2.7865	-2.06877
-176.001	2.7858	-2.01975
-176.002	2.7842	-2.04694
-176.003	2.7819	-2.12702
-176.004	2.7809	-2.10124
-176.005	2.7797	-2.09186
-176.007	2.7775	-2.06177
-176.007	2.7767	-2.12106
-176.008	2.7752	-2.13755
-176.01	2.7736	-2.07137
-176.01	2.773	-2.11507
-176.012	2.7708	-2.09396
-176.013	2.7698	-2.07702
-176.014	2.7686	-2.07547
-176.015	2.7664	-2.1462
-176.015	2.7662	-2.16035
-176.017	2.7642	-2.12964
-176.018	2.7631	-2.12225
-176.019	2.762	-2.1156
-176.02	2.7601	-2.15885
-176.02	2.7598	-2.17674
-176.022	2.7576	-2.16207
-176.023	2.7562	-2.17102
-176.024	2.7554	-2.15141
-176.026	2.7533	-2.14308
-176.026	2.7532	-2.14749
-176.027	2.751	-2.19055
-176.029	2.7489	-2.17712
-176.031	2.7466	-2.16663
-176.031	2.7463	-2.17607
-176.033	2.7444	-2.15051
-176.034	2.7421	-2.17918
-176.035	2.7416	-2.15668
-176.036	2.7399	-2.17551
-176.038	2.7377	-2.18784
-176.039	2.7367	-2.19743
-176.04	2.7355	-2.21908
-176.04	2.7346	-2.252
-176.041	2.7333	-2.28313
-176.042	2.7324	-2.30343
-176.043	2.7311	-2.34224
-176.045	2.7289	-2.41075
-176.045	2.7282	-2.4365
-176.047	2.7268	-2.47891
-176.048	2.7246	-2.55447
-176.05	2.7228	-2.61822
-176.05	2.7224	-2.63329
-176.052	2.7202	-2.72884
-176.053	2.719	-2.78874
-176.053	2.718	-2.83426
-176.055	2.7158	-2.96401
-176.056	2.7154	-2.99911
-176.057	2.7136	-3.10654
-176.059	2.7116	-3.24205
-176.059	2.7114	-3.25161
-176.061	2.7092	-3.39032
-176.062	2.7072	-3.48841
-176.062	2.707	-3.49515
-176.064	2.7048	-3.614
-176.066	2.7026	-3.73839
-176.066	2.7023	-3.74759
-176.068	2.7004	-3.87364
-176.068	2.6995	-3.90093
-176.069	2.6982	-3.97844
-176.071	2.6966	-4.10911
-176.071	2.696	-4.12547
-176.073	2.6942	-4.25913
-176.073	2.694	-4.26356
-176.075	2.6919	-4.38746
-176.076	2.6907	-4.44062
-176.077	2.6899	-4.48409
-176.079	2.6879	-4.55766
-176.081	2.6859	-4.61546
-176.081	2.6856	-4.61193
-176.082	2.6838	-4.62377
-176.084	2.6818	-4.66747
-176.085	2.6809	-4.69127
-176.086	2.6798	-4.71059
-176.088	2.6779	-4.75457
-176.09	2.6759	-4.78936
-176.09	2.6756	-4.78003
-176.092	2.6739	-4.80936
-176.093	2.6719	-4.77151
-176.095	2.6704	-4.78164
-176.095	2.6699	-4.75611
-176.097	2.6679	-4.71279
-176.098	2.6668	-4.67212
-176.099	2.6659	-4.63621
-176.1	2.6647	-4.56956
-176.101	2.6639	-4.52544
-176.103	2.6619	-4.38415
-176.105	2.6599	-4.21991
-176.105	2.6599	-4.21991
-176.106	2.6579	-4.03693
-176.108	2.6559	-3.85394
-176.11	2.6539	-3.65848
-176.111	2.6529	-3.55402
-176.112	2.6519	-3.44401
-176.114	2.6499	-3.20454
-176.116	2.6479	-2.93697
-176.117	2.6465	-2.74196
-176.117	2.6458	-2.65246
-176.118	2.6448	-2.50064
-176.119	2.6439	-2.3583
-176.119	2.6437	-2.33223
-176.121	2.6417	-2.01826
-176.123	2.6398	-1.72517
-176.123	2.6396	-1.69978
-176.125	2.6376	-1.39901
-176.127	2.6356	-1.10235
-176.128	2.6346	-0.954448
-176.129	2.6336	-0.807426
-176.131	2.6316	-0.517917
-176.133	2.6296	-0.238619
-176.133	2.6295	-0.226581
-176.134	2.6276	0.0100665
-176.135	2.6267	0.123212
-176.136	2.6256	0.250692
-176.138	2.6236	0.456818
-176.14	2.6216	0.627395
-176.142	2.6199	0.741275
-176.142	2.6197	0.756208
-176.144	2.6178	0.854671
-176.146	2.6159	0.927271
-176.147	2.6151	0.946021
-176.148	2.6139	0.982331
-176.15	2.612	1.01027
-176.15	2.6118	1.02009
-176.152	2.61	1.02232
-176.152	2.6093	1.05189
-176.154	2.6081	1.00877
-176.154	2.6078	1.01985
-176.154	2.6071	1.04444
-176.155	2.6061	1.02858
-176.157	2.6049	0.959968
-176.157	2.6041	0.98269
-176.159	2.6031	0.892992
-176.159	2.6021	0.91719
-176.16	2.6012	0.873187
-176.161	2.6002	0.825294
-176.163	2.5987	0.70551
-176.163	2.5982	0.713017
-176.165	2.5963	0.581176
-176.167	2.5943	0.436224
-176.168	2.5936	0.358143
-176.169	2.5924	0.280425
-176.171	2.5905	0.118966
-176.171	2.5902	0.118406
-176.173	2.5885	-0.0447321
-176.174	2.5874	-0.125681
-176.175	2.5866	-0.201477
-176.177	2.5846	-0.34973
-176.178	2.5834	-0.419856
-176.179	2.5827	-0.483634
-176.181	2.5808	-0.591719
-176.181	2.58	-0.585985
-176.182	2.5788	-0.622746
-176.183	2.578	-0.655011
-176.184	2.5769	-0.675673
-176.186	2.5756	-0.712915
-176.186	2.5749	-0.699542
-176.188	2.5732	-0.710964
-176.188	2.5729	-0.705637
-176.19	2.571	-0.702083
-176.19	2.5709	-0.700441
-176.192	2.5692	-0.690017
-176.192	2.569	-0.686765
-176.193	2.5677	-0.668746
-176.194	2.567	-0.655348
-176.195	2.5657	-0.626863
-176.196	2.565	-0.603617
-176.197	2.5637	-0.564235
-176.198	2.5631	-0.534057
-176.2	2.5611	-0.446555
-176.201	2.5597	-0.390022
-176.202	2.559	-0.348619
-176.204	2.557	-0.256593
-176.206	2.555	-0.180399
-176.206	2.5548	-0.177498
-176.208	2.553	-0.12855
-176.208	2.5525	-0.124333
-176.21	2.5511	-0.100797
-176.212	2.549	-0.0887151
-176.212	2.5489	-0.0889489
-176.214	2.547	-0.0952657
-176.216	2.545	-0.122008
-176.217	2.5436	-0.149941
-176.218	2.543	-0.170921
-176.22	2.541	-0.24395
-176.22	2.5403	-0.260495
-176.222	2.539	-0.346439
-176.222	2.5382	-0.37385
-176.224	2.537	-0.486775
-176.225	2.5355	-0.593034
-176.226	2.5349	-0.665961
-176.228	2.5329	-0.868373
-176.228	2.5328	-0.873615
-176.23	2.5309	-1.08807
-176.231	2.5296	-1.21751
-176.231	2.5289	-1.25489
-176.232	2.528	-1.36339
-176.233	2.5269	-1.48245
-176.235	2.5249	-1.70857
-176.236	2.5242	-1.80661
-176.237	2.5229	-1.9322
-176.239	2.5209	-2.16
-176.241	2.5189	-2.3922
-176.242	2.5177	-2.51934
-176.243	2.5169	-2.62965
-176.245	2.5148	-2.88171
-176.247	2.5131	-3.12002
-176.247	2.5128	-3.13436
-176.249	2.5108	-3.38697
-176.251	2.5089	-3.62927
-176.252	2.5079	-3.74872
-176.253	2.5069	-3.8646
-176.254	2.5049	-4.0183
-176.256	2.5029	-4.23206
-176.258	2.5014	-4.40984
-176.258	2.5009	-4.4289
-176.26	2.4989	-4.6108
-176.261	2.4984	-4.6806
-176.262	2.4968	-4.7869
-176.264	2.4949	-4.94541
-176.264	2.4948	-4.94859
-176.266	2.493	-5.09089
-176.266	2.4929	-5.09376
-176.268	2.4909	-5.22434
-176.268	2.4908	-5.22675
-176.269	2.489	-5.30051
-176.27	2.489	-5.33099
-176.271	2.4878	-5.38039
-176.271	2.487	-5.39411
-176.273	2.4849	-5.46557
-176.274	2.4843	-5.48644
-176.275	2.4829	-5.51064
-176.277	2.4815	-5.52604
-176.277	2.4809	-5.53122
-176.279	2.4789	-5.53023
-176.279	2.4787	-5.53167
-176.281	2.477	-5.51066
-176.283	2.4751	-5.47754
-176.283	2.4746	-5.4812
-176.285	2.4731	-5.43646
-176.286	2.4711	-5.42528
-176.287	2.4702	-5.40292
-176.288	2.469	-5.38424
-176.29	2.467	-5.34178
-176.29	2.4667	-5.34622
-176.292	2.4651	-5.29709
-176.294	2.4631	-5.24365
-176.295	2.4615	-5.21905
-176.296	2.4611	-5.17526
-176.298	2.4592	-5.09295
-176.299	2.4573	-5.05615
-176.299	2.4572	-5.05689
-176.301	2.4552	-4.96812
-176.303	2.4533	-4.88867
-176.303	2.4529	-4.89399
-176.305	2.4513	-4.82457
-176.306	2.4497	-4.80771
-176.307	2.4493	-4.77659
-176.308	2.4486	-4.75413
-176.309	2.4473	-4.74389
-176.311	2.4453	-4.71302
-176.311	2.4448	-4.71834
-176.312	2.4433	-4.70415
-176.313	2.4425	-4.68342
