# Shiptrack bathymetry near the Geologists Seamounts
-156.68733	18.51	4651
-156.6875	18.51371	4647
-156.68774	18.51703	4647
-156.68775	18.52074	4652
-156.6874	18.52397	4652
-156.68714	18.52768	4647
-156.68736	18.53099	4634
-156.68769	18.53468	4632
-156.68777	18.53811	4628
-156.68763	18.54141	4626
-156.68743	18.54512	4626
-156.68731	18.54834	4623
-156.68736	18.55205	4622
-156.68756	18.55529	4623
-156.68775	18.55907	4622
-156.6878	18.56233	4623
-156.68771	18.56618	4619
-156.68762	18.56943	4620
-156.68768	18.5732	4620
-156.68774	18.57656	4619
-156.68778	18.58019	4619
-156.68782	18.58349	4616
-156.68782	18.58721	4613
-156.68778	18.5905	4613
-156.68771	18.59425	4610
-156.68769	18.59756	4611
-156.68768	18.6013	4611
-156.68766	18.60456	4607
-156.68771	18.60835	4607
-156.68778	18.61162	4605
-156.68788	18.61537	4605
-156.68788	18.61864	4602
-156.68759	18.62232	4603
-156.68756	18.62554	4602
-156.68748	18.62921	4601
-156.68763	18.63242	4597
-156.68771	18.63605	4598
-156.68789	18.63926	4597
-156.6878	18.64294	4596
-156.68774	18.64614	4595
-156.68772	18.64983	4594
-156.68769	18.65304	4593
-156.68768	18.65673	4596
-156.6878	18.65992	4595
-156.68794	18.66358	4591
-156.68801	18.66681	4594
-156.68794	18.67046	4591
-156.68789	18.67365	4594
-156.68797	18.67735	4590
-156.68804	18.68063	4591
-156.68795	18.68368	4590
-156.68785	18.71169	4589
-156.6878	18.71493	4589
-156.68775	18.71862	4589
-156.68789	18.72187	4590
-156.68814	18.72557	4589
-156.68817	18.72884	4591
-156.68797	18.73253	4588
-156.68785	18.73581	4587
-156.68768	18.73901	4586
-156.68797	18.74268	4583
-156.68804	18.74594	4582
-156.68815	18.74963	4581
-156.688	18.75286	4583
-156.68804	18.75657	4578
-156.68801	18.75996	4578
-156.68804	18.76371	4576
-156.688	18.76701	4579
-156.68803	18.77077	4582
-156.68811	18.77406	4569
-156.68818	18.77773	4571
-156.68806	18.78115	4578
-156.68792	18.78437	4580
-156.68788	18.78795	4579
-156.68797	18.7912	4564
-156.68811	18.79491	4555
-156.68818	18.79819	4555
-156.68826	18.8021	4561
-156.68824	18.80542	4562
-156.68789	18.81242	4572
-156.68801	18.81616	4566
-156.68823	18.81948	4561
-156.68827	18.8233	4550
-156.68823	18.82664	4548
-156.68818	18.83042	4548
-156.68812	18.83371	4534
-156.68817	18.83748	4557
-156.68832	18.84079	4570
-156.68844	18.84456	4577
-156.68836	18.84793	4583
-156.68821	18.85121	4580
-156.68821	18.85499	4585
-156.68821	18.85827	4588
-156.68827	18.86201	4590
-156.68833	18.86531	4589
-156.68823	18.86908	4585
-156.68815	18.87255	4581
-156.68815	18.87581	4580
-156.68833	18.8796	4578
-156.6883	18.8829	4579
-156.68829	18.88666	4571
-156.68833	18.89001	4560
-156.68841	18.89365	4557
-156.68847	18.89709	4549
-156.68853	18.90058	4546
-156.68849	18.90435	4559
-156.68841	18.90763	4562
-156.68838	18.91143	4566
-156.68838	18.91475	4572
-156.68841	18.91852	4582
-156.6885	18.92188	4593
-156.68862	18.92582	4600
-156.68852	18.92895	4597
-156.68833	18.93283	4589
-156.6882	18.93614	4586
-156.68818	18.93993	4592
-156.68844	18.94325	4602
-156.68855	18.94703	4617
-156.68856	18.95035	4636
-156.68859	18.95379	4626
-156.68849	18.95758	4615
-156.68849	18.96086	4614
-156.68856	18.96458	4616
-156.68859	18.9679	4619
-156.68852	18.97165	4621
-156.68849	18.97494	4630
-156.68853	18.97868	4634
-156.68858	18.98197	4643
-156.68862	18.9857	4654
-156.68862	18.98901	4666
-156.68864	18.99273	4668
-156.68864	18.99605	4674
-156.68865	18.99958	4674
-156.68867	19.00334	4677
-156.68872	19.00662	4675
-156.68875	19.01043	4672
-156.68872	19.01371	4685
-156.71047	18.99178	4573
-156.71029	18.98862	4564
-156.71034	18.98504	4573
-156.7104	18.9819	4580
-156.71047	18.97837	4612
-156.71055	18.97529	4616
-156.71054	18.97171	4624
-156.71044	18.96852	4610
-156.71035	18.96464	4597
-156.71046	18.96201	4600
-156.71041	18.95847	4602
-156.71032	18.95536	4599
-156.71025	18.95183	4597
-156.71025	18.94868	4593
-156.71034	18.94515	4588
-156.71038	18.94197	4598
-156.71104	18.93838	4603
-156.71206	18.93529	4597
-156.71325	18.86936	4502
-156.71331	18.86617	4495
-156.71319	18.86292	4509
-156.71296	18.88731	4535
-156.71319	18.88429	4535
-156.71327	18.88064	4537
-156.71325	18.87741	4522
-156.71319	18.87369	4505
-156.71315	18.87043	4505
-156.71302	18.86668	4489
-156.7129	18.86325	4510
-156.71287	18.85978	4531
-156.7129	18.85633	4550
-156.71295	18.85305	4551
-156.71292	18.84924	4570
-156.71293	18.84594	4572
-156.71296	18.84206	4549
-156.71292	18.83881	4533
-156.71276	18.83511	4538
-156.71275	18.83193	4535
-156.71282	18.8282	4531
-156.71289	18.82493	4529
-156.71295	18.82163	4530
-156.71293	18.81783	4538
-156.71286	18.81455	4538
-156.71273	18.81083	4554
-156.71272	18.80751	4559
-156.71278	18.80389	4558
-156.71289	18.80014	4551
-156.71286	18.79685	4544
-156.71286	18.79339	4534
-156.71273	18.78964	4540
-156.71272	18.78634	4546
-156.7127	18.7826	4548
-156.71269	18.7789	4557
-156.71272	18.77566	4558
-156.71273	18.77189	4565
-156.71279	18.76861	4567
-156.71278	18.76488	4570
-156.71281	18.67678	4588
-156.71279	18.67354	4589
-156.71266	18.66979	4586
-156.71257	18.66652	4589
-156.71243	18.66279	4587
-156.71232	18.65952	4588
-156.71237	18.65576	4586
-156.71247	18.65249	4588
-156.71253	18.64913	4589
-156.71263	18.64552	4591
-156.71266	18.64174	4592
-156.71266	18.63843	4591
-156.7126	18.63468	4591
-156.71247	18.63135	4595
-156.71238	18.62762	4594
-156.71235	18.62436	4593
-156.71237	18.62093	4595
-156.71237	18.617	4595
-156.71235	18.61367	4595
-156.71235	18.61035	4599
-156.71238	18.60672	4599
-156.71241	18.60295	4601
-156.71244	18.59967	4599
-156.71246	18.59587	4599
-156.71253	18.59212	4606
-156.7125	18.5888	4604
-156.71244	18.58548	4604
-156.71235	18.58171	4607
-156.71224	18.57821	4608
-156.71224	18.5749	4608
-156.71229	18.57103	4621
-156.71241	18.56767	4628
-156.71244	18.5643	4631
-156.71244	18.56054	4635
-156.71238	18.5567	4636
-156.71234	18.55319	4632
-156.71224	18.54967	4626
-156.7122	18.54584	4624
-156.71215	18.54247	4624
-156.71215	18.53862	4615
-156.7122	18.53528	4616
-156.71224	18.53143	4613
-156.71228	18.52808	4616
-156.71228	18.52454	4621
-156.71217	18.5207	4621
-156.71209	18.51734	4622
-156.71205	18.5135	4624
-156.71202	18.51013	4624
-156.71202	18.50634	4627
-156.71206	18.503	4627
-156.71214	18.49926	4628
-156.71217	18.49539	4626
-156.71211	18.49199	4626
-156.71205	18.4881	4615
-156.73855	18.48239	4607
-156.73857	18.48548	4605
-156.73852	18.48917	4603
-156.73854	18.49243	4605
-156.73852	18.49612	4601
-156.73858	18.49948	4598
-156.73864	18.50318	4599
-156.73864	18.50641	4595
-156.73861	18.51006	4594
-156.73861	18.51306	4591
-156.73866	18.51642	4591
-156.73864	18.51935	4588
-156.73861	18.52267	4592
-156.73857	18.52549	4585
-156.73857	18.52883	4585
-156.7386	18.53179	4581
-156.73869	18.53513	4596
-156.73872	18.53815	4587
-156.73875	18.54151	4608
-156.73878	18.54447	4608
-156.73883	18.54779	4553
-156.7388	18.55054	4546
-156.73876	18.55392	4547
-156.73869	18.55682	4546
-156.73864	18.56016	4548
-156.73861	18.56316	4557
-156.73872	18.5662	4534
-156.73884	18.56953	4579
-156.73892	18.57246	4582
-156.73886	18.5759	4579
-156.73883	18.57883	4581
-156.73886	18.58217	4585
-156.73889	18.58515	4586
-156.7389	18.58812	4588
-156.7389	18.59153	4587
-156.73886	18.59447	4588
-156.73881	18.59785	4587
-156.73876	18.6008	4588
-156.73875	18.60418	4584
-156.73873	18.60709	4587
-156.73881	18.6105	4588
-156.73892	18.61345	4588
-156.73902	18.61689	4586
-156.73904	18.6197	4587
-156.7389	18.62324	4586
-156.7388	18.62618	4585
-156.73875	18.62915	4586
-156.73864	18.63251	4586
-156.7386	18.63565	4586
-156.73875	18.63906	4585
-156.73901	18.64204	4586
-156.7393	18.64563	4586
-156.73939	18.64819	4584
-156.73899	18.65154	4583
-156.73867	18.65445	4583
-156.73855	18.65782	4583
-156.73875	18.66079	4584
-156.7389	18.66414	4583
-156.73895	18.6671	4583
-156.73898	18.6705	4581
-156.73901	18.67344	4581
-156.73907	18.67974	4580
-156.7391	18.68307	4582
-156.73919	18.68605	4581
-156.73908	18.6894	4580
-156.73904	18.69234	4580
-156.73899	18.69573	4580
-156.73901	18.69867	4579
-156.73907	18.70204	4579
-156.73913	18.70498	4577
-156.73918	18.71133	4578
-156.73913	18.71461	4577
-156.73905	18.71803	4576
-156.73902	18.72097	4575
-156.73902	18.72411	4575
-156.73905	18.72748	4575
-156.73912	18.73039	4574
-156.73928	18.73376	4574
-156.73941	18.73665	4574
-156.73948	18.7401	4570
-156.73939	18.74301	4567
-156.73924	18.74636	4564
-156.73913	18.74946	4565
-156.73916	18.7524	4563
-156.73921	18.7555	4565
-156.73927	18.75885	4566
-156.73934	18.76179	4567
-156.73928	18.76516	4569
-156.7393	18.76813	4569
-156.73927	18.77154	4573
-156.73924	18.77449	4564
-156.73921	18.77787	4563
-156.73919	18.78078	4562
-156.73924	18.78388	4562
-156.73927	18.78731	4559
-156.73925	18.79033	4559
-156.73925	18.79339	4556
-156.73931	18.79995	4556
-156.73937	18.80291	4553
-156.73941	18.80632	4554
-156.73934	18.80949	4553
-156.73928	18.81262	4552
-156.73921	18.81558	4555
-156.73918	18.81866	4555
-156.73924	18.8221	4557
-156.73933	18.82504	4556
-156.73945	18.82838	4551
-156.7396	18.83136	4554
-156.73968	18.83477	4557
-156.73956	18.83777	4560
-156.73947	18.84073	4559
-156.73939	18.84414	4555
-156.73934	18.84709	4552
-156.73944	18.8505	4552
-156.73948	18.85349	4553
-156.73944	18.85692	4550
-156.73937	18.85988	4548
-156.73937	18.86326	4543
-156.73947	18.86638	4533
-156.73957	18.86979	4524
-156.73959	18.87275	4531
-156.73956	18.87614	4522
-156.73953	18.87909	4514
-156.73948	18.88251	4500
-156.73953	18.88539	4513
-156.73965	18.88891	4533
-156.73968	18.89217	4535
-156.73951	18.89515	4537
-156.73947	18.89817	4537
-156.73947	18.90159	4543
-156.7395	18.90488	4538
-156.73965	18.90799	4536
-156.73956	18.9113	4533
-156.73956	18.91428	4551
-156.73957	18.91766	4576
-156.73963	18.92062	4583
-156.73971	18.92401	4579
-156.73971	18.92713	4572
-156.73966	18.93039	4570
-156.73957	18.9334	4571
-156.73963	18.9367	4564
-156.73966	18.93983	4553
-156.73948	18.94297	4550
-156.73968	18.94592	4549
-156.7396	18.94927	4553
-156.73954	18.95248	4546
-156.73968	18.95544	4557
-156.73965	18.95881	4569
-156.73966	18.9618	4576
-156.73963	18.96519	4576
-156.73965	18.96817	4566
-156.73966	18.97166	4565
-156.73966	18.97461	4563
-156.73968	18.97775	4554
-156.7397	18.98112	4549
-156.73974	18.9841	4553
-156.73971	18.98749	4565
-156.73968	18.99046	4580
-156.73966	18.99381	4597
-156.73971	18.99687	4600
-156.73977	19.00011	4620
-156.73973	19.00317	4603
-156.73971	19.00662	4599
-156.73968	19.00959	4595
-156.76353	19.00719	4596
-156.76347	19.00423	4610
-156.76344	19.00086	4602
-156.76351	18.9979	4597
-156.76358	18.99453	4586
-156.76345	18.99156	4566
-156.76344	18.98819	4555
-156.76345	18.98522	4532
-156.76344	18.98181	4507
-156.76341	18.97885	4505
-156.76341	18.97545	4505
-156.76345	18.97245	4499
-156.7635	18.96907	4523
-156.76342	18.96609	4530
-156.76329	18.96305	4533
-156.76327	18.9597	4537
-156.76339	18.95671	4541
-156.76336	18.95327	4542
-156.76325	18.95034	4541
-156.76327	18.94694	4543
-156.76336	18.94395	4545
-156.76336	18.94051	4558
-156.76324	18.93752	4562
-156.76325	18.93413	4567
-156.76338	18.93116	4570
-156.76335	18.92776	4572
-156.76322	18.9246	4573
-156.76324	18.92127	4575
-156.76335	18.91791	4575
-156.76332	18.91485	4575
-156.76327	18.91138	4572
-156.76327	18.90834	4569
-156.76319	18.90491	4562
-156.76321	18.90191	4559
-156.76324	18.89845	4560
-156.76322	18.89541	4557
-156.76315	18.89203	4555
-156.76318	18.88899	4554
-156.76325	18.8856	4553
-156.76324	18.8821	4552
-156.76316	18.87908	4554
-156.76313	18.8756	4553
-156.76318	18.87261	4553
-156.76318	18.86917	4554
-156.76309	18.86622	4557
-156.76312	18.86293	4552
-156.76315	18.85952	4547
-156.7631	18.85657	4544
-156.76307	18.85318	4544
-156.76315	18.85022	4541
-156.76316	18.8468	4540
-156.76315	18.84376	4542
-156.76309	18.84031	4545
-156.76306	18.83712	4546
-156.7631	18.83412	4545
-156.76306	18.83058	4546
-156.76298	18.8275	4546
-156.76298	18.82446	4545
-156.76307	18.82104	4546
-156.76309	18.81804	4546
-156.76301	18.8146	4547
-156.76301	18.81158	4546
-156.76295	18.80813	4547
-156.76296	18.80514	4553
-156.76303	18.80174	4548
-156.76295	18.79867	4553
-156.76298	18.79524	4545
-156.76306	18.79221	4543
-156.76296	18.78877	4549
-156.7629	18.78564	4558
-156.7629	18.78224	4553
-156.7629	18.77923	4553
-156.76293	18.77578	4553
-156.76286	18.77274	4555
-156.76296	18.76938	4556
-156.76298	18.76634	4558
-156.7629	18.76317	4560
-156.76284	18.75973	4561
-156.7629	18.75653	4563
-156.76293	18.75311	4565
-156.76287	18.75011	4565
-156.76284	18.74667	4565
-156.76278	18.74363	4566
-156.76286	18.74047	4569
-156.76289	18.73705	4570
-156.76283	18.73407	4574
-156.76277	18.73066	4573
-156.76281	18.72766	4574
-156.76284	18.72418	4572
-156.76284	18.72122	4571
-156.76272	18.7178	4573
-156.76271	18.71483	4571
-156.76264	18.71172	4570
-156.76266	18.70826	4569
-156.76272	18.70527	4567
-156.76283	18.70233	4566
-156.7628	18.6989	4567
-156.76431	18.71078	4571
-156.76356	18.70807	4571
-156.76284	18.70533	4569
-156.76284	18.70202	4566
-156.76286	18.69912	4566
-156.76278	18.69575	4567
-156.76274	18.69284	4566
-156.76277	18.68932	4567
-156.76283	18.68632	4567
-156.7628	18.68297	4567
-156.76277	18.68004	4571
-156.76283	18.67698	4571
-156.76284	18.67362	4571
-156.76284	18.6707	4571
-156.76281	18.66733	4573
-156.76272	18.66437	4575
-156.76268	18.66102	4576
-156.76274	18.65805	4575
-156.76274	18.6547	4577
-156.76266	18.65174	4577
-156.76261	18.64836	4576
-156.76268	18.64539	4578
-156.76271	18.64211	4578
-156.76271	18.6392	4576
-156.76263	18.63583	4578
-156.76261	18.63285	4576
-156.76274	18.62949	4579
-156.76271	18.62654	4578
-156.76264	18.62317	4579
-156.7626	18.62018	4580
-156.76266	18.61696	4580
-156.76275	18.61353	4580
-156.76275	18.61048	4580
-156.76268	18.60702	4580
-156.76261	18.60392	4581
-156.76246	18.60049	4581
-156.76252	18.59752	4581
-156.76264	18.59414	4580
-156.76263	18.59118	4584
-156.7626	18.58778	4584
-156.76252	18.58481	4584
-156.76251	18.58179	4586
-156.76251	18.57843	4584
-156.76251	18.57533	4586
-156.7626	18.57194	4588
-156.76263	18.56882	4592
-156.76258	18.56536	4596
-156.76252	18.56224	4600
-156.76248	18.55912	4607
-156.76257	18.55613	4606
-156.76264	18.55273	4608
-156.7626	18.54973	4608
-156.76249	18.54634	4603
-156.7624	18.54284	4600
-156.76239	18.53982	4598
-156.76246	18.53637	4599
-156.76246	18.53333	4600
-156.76243	18.53015	4600
-156.7624	18.5267	4600
-156.76246	18.52356	4599
-156.76248	18.52057	4597
-156.76249	18.51719	4597
-156.76242	18.51411	4599
-156.76245	18.51079	4600
-156.76246	18.50778	4601
-156.76243	18.50441	4603
-156.7624	18.50125	4606
-156.76237	18.49824	4606
-156.76229	18.4948	4606
-156.76232	18.49183	4604
-156.76235	18.48841	4608
-156.76237	18.48542	4608
-156.78878	18.48843	4609
-156.78887	18.49179	4610
-156.78889	18.49477	4607
-156.78886	18.49815	4605
-156.78881	18.50114	4606
-156.78881	18.50426	4603
-156.78894	18.50762	4606
-156.78898	18.51056	4602
-156.78904	18.51399	4602
-156.789	18.51694	4601
-156.78886	18.52032	4600
-156.78884	18.52329	4597
-156.78897	18.52971	4598
-156.7889	18.53315	4596
-156.78894	18.5363	4596
-156.78898	18.53947	4593
-156.78904	18.54294	4593
-156.789	18.5459	4594
-156.78877	18.54927	4591
-156.78863	18.55226	4589
-156.78883	18.55565	4588
-156.789	18.5586	4587
-156.78894	18.56204	4585
-156.78895	18.565	4585
-156.7891	18.56846	4584
-156.78897	18.57143	4584
-156.7888	18.57482	4583
-156.78895	18.57796	4582
-156.789	18.58091	4581
-156.78907	18.58435	4581
-156.78909	18.58736	4578
-156.78898	18.59077	4578
-156.789	18.59378	4577
-156.78913	18.59719	4575
-156.78919	18.60035	4576
-156.78915	18.60374	4578
-156.78904	18.60667	4576
-156.78909	18.61004	4577
-156.78915	18.61302	4577
-156.78901	18.61617	4575
-156.7889	18.61957	4573
-156.789	18.62274	4573
-156.7891	18.62573	4573
-156.78909	18.62915	4570
-156.78923	18.63258	4569
-156.78915	18.63553	4569
-156.78927	18.63894	4567
-156.78924	18.64192	4569
-156.78921	18.64491	4567
-156.78918	18.64831	4566
-156.78929	18.65135	4569
-156.78919	18.65478	4566
-156.78924	18.65778	4567
-156.78929	18.66122	4564
-156.78926	18.66421	4566
-156.7893	18.66768	4564
-156.78935	18.67065	4565
-156.78938	18.67408	4565
-156.78939	18.67743	4564
-156.78936	18.68042	4563
-156.78936	18.68388	4562
-156.78939	18.68688	4565
-156.78933	18.69027	4574
-156.78932	18.69326	4577
-156.78942	18.69671	4519
-156.78944	18.69972	4512
-156.78942	18.70289	4564
-156.78936	18.70632	4555
-156.78935	18.7093	4555
-156.7895	18.71276	4555
-156.78956	18.7157	4554
-156.78956	18.71904	4552
-156.78947	18.72244	4554
-156.78944	18.72547	4556
-156.78947	18.72845	4558
-156.78962	18.75133	4562
-156.78958	18.75747	4559
-156.78948	18.76104	4558
-156.78947	18.76407	4556
-156.78959	18.76753	4556
-156.78952	18.77062	4555
-156.78952	18.77397	4553
-156.78961	18.77694	4550
-156.78958	18.7804	4549
-156.78958	18.78338	4548
-156.78961	18.78659	4548
-156.78948	18.79007	4547
-156.7895	18.79311	4547
-156.78956	18.79658	4545
-156.78968	18.79962	4545
-156.78959	18.80311	4543
-156.78952	18.80616	4542
-156.78962	18.8096	4544
-156.78968	18.81266	4541
-156.78959	18.81615	4542
-156.78955	18.81922	4538
-156.78959	18.82268	4540
-156.78981	18.82595	4536
-156.78974	18.82904	4537
-156.78962	18.83256	4538
-156.78965	18.83563	4537
-156.78976	18.83918	4540
-156.78982	18.84223	4542
-156.78965	18.8459	4541
-156.7897	18.84894	4543
-156.78984	18.85241	4543
-156.78981	18.85544	4544
-156.78973	18.85891	4545
-156.7897	18.86197	4540
-156.78976	18.86515	4541
-156.78988	18.86819	4542
-156.79002	18.87163	4539
-156.78997	18.8753	4530
-156.78985	18.87852	4534
-156.78981	18.88155	4536
-156.78977	18.88509	4546
-156.78981	18.88813	4547
-156.78993	18.89162	4545
-156.79003	18.89466	4543
-156.79	18.89817	4548
-156.78985	18.90122	4547
-156.78973	18.9047	4545
-156.78965	18.90773	4549
-156.7897	18.91096	4542
-156.78977	18.91445	4549
-156.78985	18.9175	4551
-156.79005	18.92102	4552
-156.79019	18.92406	4542
-156.78997	18.92756	4533
-156.78982	18.93062	4529
-156.78981	18.93383	4534
-156.78985	18.93744	4536
-156.78999	18.94064	4537
-156.79014	18.94372	4538
-156.79019	18.94723	4539
-156.7901	18.95031	4536
-156.79	18.95382	4525
-156.78997	18.95702	4443
-156.79006	18.96005	4372
-156.79014	18.96353	4381
-156.79	18.96656	4437
-156.79003	18.96987	4427
-156.79014	18.97304	4364
-156.79008	18.97664	4389
-156.79016	18.97967	4458
-156.79014	18.98284	4504
-156.79002	18.9863	4518
-156.78994	18.98931	4532
-156.78993	18.99274	4541
-156.78994	18.99594	4557
-156.79002	18.99899	4546
-156.78996	19.00244	4536
-156.78997	19.00558	4520
-156.79006	19.00908	4441
-156.79022	19.01213	4307
-156.81616	18.48268	4615
-156.81634	18.48609	4606
-156.81636	18.4896	4598
-156.81634	18.4936	4592
-156.81634	18.49713	4588
-156.81632	18.50101	4586
-156.81634	18.50506	4587
-156.81634	18.5086	4591
-156.81636	18.51267	4596
-156.81636	18.51641	4583
-156.81636	18.51996	4584
-156.81632	18.52402	4582
-156.81636	18.52793	4581
-156.81642	18.53142	4580
-156.81648	18.53544	4580
-156.81649	18.53931	4580
-156.81646	18.54287	4580
-156.81637	18.54636	4579
-156.81639	18.55047	4577
-156.8164	18.55401	4576
-156.81652	18.55807	4577
-156.81646	18.56177	4575
-156.81643	18.56528	4575
-156.81639	18.56931	4575
-156.81643	18.57288	4574
-156.81648	18.57691	4574
-156.81652	18.58041	4573
-156.81649	18.58439	4572
-156.81654	18.58814	4571
-156.8166	18.59229	4570
-156.81666	18.59583	4570
-156.81671	18.5999	4570
-156.81671	18.60359	4570
-156.8166	18.60712	4570
-156.81658	18.61119	4566
-156.81661	18.61478	4566
-156.81663	18.61883	4566
-156.81665	18.62242	4564
-156.81663	18.62665	4565
-156.81661	18.6302	4563
-156.81668	18.63431	4565
-156.81669	18.63809	4561
-156.8168	18.64165	4562
-156.81689	18.64575	4563
-156.81697	18.64947	4561
-156.81671	18.65297	4562
-156.81666	18.65705	4562
-156.81677	18.66061	4560
-156.81678	18.6647	4562
-156.8168	18.66825	4561
-156.81671	18.67233	4563
-156.81666	18.67591	4562
-156.81663	18.68001	4562
-156.8166	18.6836	4561
-156.81663	18.68815	4559
-156.81695	18.69132	4558
-156.81697	18.69541	4558
-156.81703	18.69892	4558
-156.81694	18.70301	4559
-156.8168	18.70663	4560
-156.81684	18.71071	4559
-156.81694	18.71455	4557
-156.81694	18.71866	4555
-156.81692	18.72228	4557
-156.81697	18.72639	4556
-156.81704	18.73002	4555
-156.81706	18.73382	4553
-156.81706	18.73796	4552
-156.81697	18.74157	4552
-156.81689	18.74568	4551
-156.8169	18.74949	4551
-156.81706	18.7531	4551
-156.81706	18.75728	4551
-156.81703	18.76089	4553
-156.81698	18.76488	4552
-156.81701	18.76902	4552
-156.81709	18.77267	4553
-156.8171	18.77647	4552
-156.81716	18.78063	4550
-156.81718	18.78429	4548
-156.81719	18.78851	4548
-156.81721	18.79216	4545
-156.81716	18.79636	4544
-156.81718	18.80014	4545
-156.81724	18.80434	4546
-156.81721	18.808	4544
-156.81727	18.81219	4545
-156.81732	18.81593	4544
-156.81741	18.81991	4544
-156.81747	18.82357	4543
-156.81755	18.82773	4544
-156.81756	18.83138	4543
-156.81755	18.83554	4542
-156.81755	18.83917	4543
-156.81745	18.84347	4539
-156.8175	18.84693	4537
-156.81752	18.85127	4533
-156.81752	18.85493	4530
-156.8175	18.8588	4527
-156.81748	18.863	4525
-156.81741	18.86666	4522
-156.81735	18.87101	4521
-156.81733	18.87471	4511
-156.81736	18.87858	4506
-156.81741	18.88246	4514
-156.81736	18.88661	4528
-156.81729	18.89028	4519
-156.81736	18.89448	4523
-156.8175	18.89855	4522
-156.81759	18.90222	4521
-156.81758	18.90613	4527
-156.81756	18.90996	4534
-156.81759	18.91419	4528
-156.81755	18.91787	4520
-156.81753	18.92209	4513
-156.81764	18.92578	4507
-156.81771	18.92997	4502
-156.81777	18.93403	4498
-156.81779	18.93775	4495
-156.81767	18.94195	4503
-156.81761	18.94576	4509
-156.81764	18.94947	4510
-156.81776	18.95369	4506
-156.81782	18.95739	4504
-156.81776	18.96158	4501
-156.81768	18.96546	4474
-156.81768	18.96926	4448
-156.81781	18.97345	4434
-156.81784	18.97705	4487
-156.81771	18.9812	4489
-156.81768	18.98487	4481
-156.81777	18.98866	4468
-156.81794	18.9928	4457
-156.81793	18.99656	4475
-156.81787	19.0007	4468
-156.81779	19.00434	4454
-156.8415	19.00856	4023
-156.84159	19.00514	3957
-156.84164	19.00147	4016
-156.84152	18.9975	4106
-156.84158	18.99395	4193
-156.84153	18.99003	4249
-156.84156	18.98597	4298
-156.84155	18.98246	4433
-156.84152	18.97845	4456
-156.84153	18.97496	4466
-156.8415	18.97128	4471
-156.84149	18.96725	4451
-156.84149	18.96372	4441
-156.8415	18.95967	4450
-156.8415	18.95616	4454
-156.84147	18.95214	4462
-156.84141	18.94869	4463
-156.84147	18.945	4466
-156.84147	18.94108	4466
-156.84136	18.93762	4470
-156.84141	18.93346	4474
-156.84143	18.92997	4455
-156.84133	18.92596	4486
-156.84136	18.92248	4493
-156.8414	18.91894	4511
-156.84133	18.91495	4514
-156.84132	18.91149	4516
-156.84133	18.90748	4509
-156.84132	18.90403	4498
-156.84132	18.90004	4490
-156.84129	18.89656	4493
-156.84127	18.89235	4491
-156.8413	18.88861	4481
-156.84121	18.88514	4477
-156.84129	18.88111	4477
-156.84129	18.87757	4474
-156.84129	18.87404	4474
-156.84114	18.86979	4471
-156.84124	18.86624	4466
-156.8412	18.86223	4473
-156.84112	18.8587	4474
-156.84121	18.85502	4474
-156.84115	18.85105	4469
-156.84107	18.84734	4470
-156.84114	18.84377	4475
-156.84123	18.83973	4496
-156.84114	18.83623	4504
-156.84104	18.83226	4512
-156.84107	18.82844	4525
-156.84109	18.82497	4532
-156.84112	18.82093	4538
-156.84104	18.8174	4540
-156.84104	18.81337	4541
-156.84107	18.8097	4541
-156.84094	18.8062	4544
-156.84095	18.80213	4544
-156.84104	18.7986	4544
-156.84095	18.79459	4544
-156.84091	18.79108	4545
-156.84104	18.7871	4544
-156.84094	18.78364	4545
-156.84089	18.77969	4544
-156.84103	18.77621	4539
-156.84092	18.77219	4541
-156.84086	18.76864	4540
-156.84094	18.76462	4544
-156.84091	18.7611	4545
